x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,class
0.0,0.0,-0.1672473867595819,-0.04878048780487805,-0.32752613240418116,-0.18989547038327526,-0.4564459930313589,-0.2857142857142857,-0.5261324041811847,-0.39547038327526135,-0.15331010452961671,-0.48257839721254353,-0.22473867595818817,-0.6689895470383276,-0.2787456445993031,-0.7822299651567944,-0.32752613240418116,-0.8815331010452961,-0.06445993031358885,-0.5052264808362369,-0.0975609756097561,-0.7317073170731707,-0.13937282229965156,-0.8797909407665505,-0.1759581881533101,-1.0,0.01916376306620209,-0.4808362369337979,0.0156794425087108,-0.7090592334494773,-0.003484320557491289,-0.8536585365853658,-0.020905923344947737,-0.9843205574912892,0.08362369337979095,-0.4163763066202091,0.0975609756097561,-0.5836236933797909,0.10278745644599303,-0.6986062717770035,0.10975609756097561,-0.8118466898954704,0
0.0,0.0,-0.16695957820738136,-0.043936731107205626,-0.3268892794376098,-0.18453427065026362,-0.45518453427065025,-0.28295254833040423,-0.5254833040421792,-0.3954305799648506,-0.15114235500878734,-0.48154657293497366,-0.21968365553602812,-0.6695957820738138,-0.2741652021089631,-0.7855887521968365,-0.3251318101933216,-0.8857644991212654,-0.0632688927943761,-0.5026362038664324,-0.0984182776801406,-0.7293497363796133,-0.140597539543058,-0.8769771528998243,-0.1757469244288225,-1.0,0.019332161687170474,-0.4780316344463972,0.014059753954305799,-0.7065026362038664,-0.005272407732864675,-0.8506151142355008,-0.022847100175746926,-0.9824253075571178,0.08260105448154657,-0.4130052724077329,0.09314586994727592,-0.5817223198594025,0.09314586994727592,-0.6994727592267135,0.09490333919156414,-0.81195079086116,0
0.0,0.0,-0.1675485008818342,-0.04409171075837742,-0.328042328042328,-0.18518518518518517,-0.4567901234567901,-0.2821869488536155,-0.5255731922398589,-0.3950617283950617,-0.15696649029982362,-0.48324514991181655,-0.2239858906525573,-0.6701940035273368,-0.2786596119929453,-0.7865961199294532,-0.3262786596119929,-0.8853615520282186,-0.06878306878306878,-0.5044091710758377,-0.10582010582010581,-0.7301587301587301,-0.14814814814814814,-0.8783068783068783,-0.18342151675485008,-1.0,0.014109347442680775,-0.47971781305114636,0.007054673721340388,-0.7107583774250441,-0.010582010582010581,-0.855379188712522,-0.026455026455026454,-0.9841269841269841,0.07936507936507936,-0.41622574955908287,0.08641975308641975,-0.5873015873015873,0.08465608465608465,-0.7037037037037037,0.08289241622574955,-0.818342151675485,0
0.0,0.0,-0.16901408450704225,-0.045774647887323945,-0.33098591549295775,-0.18661971830985916,-0.45774647887323944,-0.28169014084507044,-0.528169014084507,-0.3926056338028169,-0.1602112676056338,-0.4823943661971831,-0.22887323943661972,-0.6725352112676056,-0.2834507042253521,-0.7869718309859155,-0.33098591549295775,-0.8855633802816901,-0.0721830985915493,-0.5052816901408451,-0.11091549295774648,-0.7323943661971831,-0.15492957746478872,-0.8802816901408451,-0.19190140845070422,-1.0,0.01056338028169014,-0.4823943661971831,0.0,-0.7147887323943662,-0.01936619718309859,-0.8591549295774648,-0.03697183098591549,-0.9876760563380281,0.07746478873239436,-0.42077464788732394,0.08274647887323944,-0.5915492957746479,0.07922535211267606,-0.7077464788732394,0.07746478873239436,-0.8186619718309859,0
0.0,0.0,-0.16987740805604204,-0.04553415061295972,-0.3257443082311734,-0.18563922942206654,-0.45183887915936954,-0.2819614711033275,-0.521891418563923,-0.3905429071803853,-0.1628721541155867,-0.4798598949211909,-0.2329246935201401,-0.6654991243432574,-0.287215411558669,-0.7828371278458844,-0.3362521891418564,-0.882661996497373,-0.07530647985989491,-0.5043782837127846,-0.11208406304728546,-0.7302977232924693,-0.15586690017513136,-0.8791593695271454,-0.19439579684763572,-1.0,0.008756567425569177,-0.4816112084063047,0.0017513134851138354,-0.7110332749562172,-0.021015761821366025,-0.8546409807355516,-0.043782837127845885,-0.9842381786339754,0.07880910683012259,-0.4203152364273205,0.08756567425569177,-0.5884413309982487,0.0840630472854641,-0.7040280210157618,0.08056042031523643,-0.8126094570928196,0
0.0,0.0,-0.17102966841186737,-0.04537521815008726,-0.32809773123909247,-0.18673647469458987,-0.45200698080279234,-0.2844677137870855,-0.5113438045375218,-0.39267015706806285,-0.16753926701570682,-0.4799301919720768,-0.2356020942408377,-0.6666666666666666,-0.28970331588132636,-0.7818499127399651,-0.3368237347294939,-0.881326352530541,-0.08027923211169284,-0.506108202443281,-0.1169284467713787,-0.7294938917975567,-0.16055846422338568,-0.8795811518324608,-0.19720767888307156,-1.0,0.0034904013961605585,-0.4851657940663176,-0.005235602094240838,-0.7120418848167539,-0.02617801047120419,-0.8551483420593369,-0.04886561954624782,-0.9842931937172775,0.07329842931937172,-0.4258289703315881,0.08202443280977312,-0.5916230366492147,0.08202443280977312,-0.7033158813263525,0.08202443280977312,-0.8115183246073299,0
0.0,0.0,-0.17162872154115585,-0.04553415061295972,-0.3274956217162872,-0.18739054290718038,-0.44833625218914186,-0.287215411558669,-0.5043782837127846,-0.39404553415061294,-0.17162872154115585,-0.4816112084063047,-0.2381786339754816,-0.6690017513134852,-0.29246935201401053,-0.7845884413309983,-0.3397548161120841,-0.8844133099824869,-0.0840630472854641,-0.5078809106830122,-0.1190893169877408,-0.7320490367775832,-0.1628721541155867,-0.8809106830122592,-0.19964973730297722,-1.0,0.0,-0.4868651488616462,-0.008756567425569177,-0.7162872154115587,-0.028021015761821366,-0.8598949211908932,-0.050788091068301226,-0.9877408056042032,0.07180385288966724,-0.4290718038528897,0.08056042031523643,-0.5936952714535902,0.08056042031523643,-0.7057793345008757,0.08056042031523643,-0.8143607705779334,0
0.0,0.0,-0.16579406631762653,-0.04363001745200698,-0.32111692844677137,-0.1849912739965096,-0.4328097731239092,-0.2879581151832461,-0.4886561954624782,-0.3944153577661431,-0.16928446771378708,-0.4816753926701571,-0.23734729493891799,-0.6684118673647469,-0.2914485165794066,-0.7818499127399651,-0.3403141361256545,-0.881326352530541,-0.08202443280977312,-0.506108202443281,-0.12041884816753927,-0.7329842931937173,-0.16230366492146597,-0.881326352530541,-0.19720767888307156,-1.0,0.0017452006980802793,-0.4851657940663176,-0.008726003490401396,-0.7155322862129145,-0.027923211169284468,-0.8586387434554974,-0.04537521815008726,-0.9842931937172775,0.07155322862129145,-0.42408376963350786,0.07678883071553229,-0.5916230366492147,0.07504363001745201,-0.7068062827225131,0.07329842931937172,-0.8150087260034904,0
0.0,0.0,-0.1649122807017544,-0.042105263157894736,-0.3157894736842105,-0.18596491228070175,-0.4192982456140351,-0.2929824561403509,-0.47368421052631576,-0.39824561403508774,-0.16666666666666666,-0.4807017543859649,-0.23508771929824562,-0.6684210526315789,-0.2894736842105263,-0.7824561403508772,-0.3385964912280702,-0.8807017543859649,-0.07894736842105263,-0.5052631578947369,-0.11754385964912281,-0.7315789473684211,-0.15789473684210525,-0.8807017543859649,-0.1912280701754386,-1.0,0.005263157894736842,-0.4842105263157895,-0.0035087719298245615,-0.7140350877192982,-0.021052631578947368,-0.8596491228070176,-0.03684210526315789,-0.9859649122807017,0.07543859649122807,-0.4245614035087719,0.08070175438596491,-0.5929824561403508,0.07543859649122807,-0.7105263157894737,0.07192982456140351,-0.8210526315789474,0
0.0,0.0,-0.16549295774647887,-0.040492957746478875,-0.31338028169014087,-0.18661971830985916,-0.4137323943661972,-0.29577464788732394,-0.4665492957746479,-0.3996478873239437,-0.16725352112676056,-0.4788732394366197,-0.2323943661971831,-0.6690140845070423,-0.2869718309859155,-0.7834507042253521,-0.3380281690140845,-0.8820422535211268,-0.07746478873239436,-0.5052816901408451,-0.11443661971830986,-0.7323943661971831,-0.15492957746478872,-0.8802816901408451,-0.19014084507042253,-1.0,0.00528169014084507,-0.4823943661971831,-0.0017605633802816902,-0.7130281690140845,-0.017605633802816902,-0.8591549295774648,-0.035211267605633804,-0.9859154929577465,0.07570422535211267,-0.4225352112676056,0.08098591549295775,-0.5915492957746479,0.07746478873239436,-0.7095070422535211,0.07394366197183098,-0.8204225352112676,0
0.0,0.0,-0.1625441696113074,-0.0353356890459364,-0.3127208480565371,-0.18197879858657243,-0.4098939929328622,-0.28975265017667845,-0.4628975265017668,-0.3957597173144876,-0.16607773851590105,-0.4752650176678445,-0.2332155477031802,-0.666077738515901,-0.2879858657243816,-0.7809187279151943,-0.3374558303886926,-0.8816254416961131,-0.07773851590106007,-0.5017667844522968,-0.11307420494699646,-0.7296819787985865,-0.15371024734982333,-0.8798586572438163,-0.18904593639575973,-1.0,0.00530035335689046,-0.48056537102473496,-0.0017667844522968198,-0.7120141342756183,-0.015901060070671377,-0.8604240282685512,-0.030035335689045935,-0.9893992932862191,0.07420494699646643,-0.42226148409893993,0.07950530035335689,-0.5918727915194346,0.07597173144876325,-0.7102473498233216,0.07420494699646643,-0.8215547703180212,0
0.0,0.0,-0.1619718309859155,-0.035211267605633804,-0.31338028169014087,-0.18485915492957747,-0.4084507042253521,-0.29577464788732394,-0.4630281690140845,-0.4014084507042254,-0.16901408450704225,-0.4753521126760563,-0.23591549295774647,-0.6654929577464789,-0.2904929577464789,-0.7816901408450704,-0.3415492957746479,-0.8802816901408451,-0.07922535211267606,-0.5017605633802817,-0.11619718309859155,-0.7306338028169014,-0.15669014084507044,-0.8820422535211268,-0.1936619718309859,-1.0,0.0035211267605633804,-0.48063380281690143,-0.0035211267605633804,-0.7130281690140845,-0.01936619718309859,-0.8609154929577465,-0.03345070422535211,-0.9911971830985915,0.0721830985915493,-0.4225352112676056,0.07570422535211267,-0.5933098591549296,0.07394366197183098,-0.7112676056338029,0.0721830985915493,-0.8221830985915493,0
0.0,0.0,-0.16695957820738136,-0.0351493848857645,-0.3145869947275923,-0.18804920913884007,-0.40597539543058,-0.30052724077328646,-0.46572934973637964,-0.4024604569420035,-0.17398945518453426,-0.4780316344463972,-0.24077328646748683,-0.6660808435852372,-0.29525483304042177,-0.7820738137082601,-0.3444639718804921,-0.8822495606326889,-0.08611599297012303,-0.5043936731107206,-0.12126537785588752,-0.7311072056239016,-0.1616871704745167,-0.8822495606326889,-0.1968365553602812,-1.0,-0.0017574692442882249,-0.4833040421792619,-0.01054481546572935,-0.7135325131810193,-0.026362038664323375,-0.859402460456942,-0.0421792618629174,-0.9876977152899824,0.06678383128295255,-0.4253075571177504,0.070298769771529,-0.5940246045694201,0.06854130052724078,-0.7100175746924429,0.06502636203866433,-0.820738137082601,0
0.0,0.0,-0.16695957820738136,-0.03690685413005272,-0.3163444639718805,-0.18980667838312829,-0.4094903339191564,-0.3022847100175747,-0.46748681898066785,-0.40597539543058,-0.17398945518453426,-0.4797891036906854,-0.2390158172231986,-0.6678383128295254,-0.29173989455184535,-0.7820738137082601,-0.3391915641476274,-0.8804920913884007,-0.0843585237258348,-0.5061511423550088,-0.12126537785588752,-0.7328646748681898,-0.15992970123022848,-0.8822495606326889,-0.19507908611599298,-1.0,0.0,-0.4868189806678383,-0.005272407732864675,-0.7170474516695958,-0.022847100175746926,-0.8611599297012302,-0.03690685413005272,-0.9894551845342706,0.06854130052724078,-0.4270650263620387,0.0773286467486819,-0.5957820738137083,0.07557117750439367,-0.7117750439367311,0.07381370826010544,-0.8224956063268892,0
0.0,0.0,-0.16549295774647887,-0.03697183098591549,-0.31338028169014087,-0.18661971830985916,-0.40669014084507044,-0.2992957746478873,-0.4647887323943662,-0.40316901408450706,-0.17077464788732394,-0.4788732394366197,-0.23591549295774647,-0.6690140845070423,-0.2887323943661972,-0.7834507042253521,-0.3380281690140845,-0.8838028169014085,-0.08098591549295775,-0.5070422535211268,-0.11619718309859155,-0.7341549295774648,-0.15492957746478872,-0.8820422535211268,-0.19190140845070422,-1.0,0.0035211267605633804,-0.4859154929577465,0.0,-0.7147887323943662,-0.01584507042253521,-0.8609154929577465,-0.03345070422535211,-0.9876760563380281,0.0721830985915493,-0.4278169014084507,0.08274647887323944,-0.596830985915493,0.08098591549295775,-0.7147887323943662,0.07922535211267606,-0.8257042253521126,0
0.0,0.0,-0.1681260945709282,-0.03852889667250438,-0.318739054290718,-0.18739054290718038,-0.4133099824868651,-0.29597197898423816,-0.4746059544658494,-0.39404553415061294,-0.17513134851138354,-0.4816112084063047,-0.2381786339754816,-0.6690017513134852,-0.29246935201401053,-0.7845884413309983,-0.3432574430823117,-0.882661996497373,-0.08231173380035026,-0.5096322241681261,-0.11558669001751314,-0.7355516637478109,-0.15236427320490367,-0.882661996497373,-0.18914185639229422,-1.0,0.005253940455341506,-0.4886164623467601,0.0035026269702276708,-0.7145359019264448,-0.014010507880910683,-0.8581436077057794,-0.03152364273204904,-0.9824868651488616,0.07705779334500876,-0.4273204903677758,0.0893169877408056,-0.5954465849387041,0.0893169877408056,-0.7110332749562172,0.0893169877408056,-0.8178633975481612,0
0.0,0.0,-0.17137809187279152,-0.03356890459363958,-0.32332155477031804,-0.18197879858657243,-0.42402826855123676,-0.28975265017667845,-0.4911660777385159,-0.38515901060070673,-0.17667844522968199,-0.48056537102473496,-0.24558303886925795,-0.6696113074204947,-0.29858657243816256,-0.7897526501766784,-0.3462897526501767,-0.8904593639575972,-0.07950530035335689,-0.508833922261484,-0.11837455830388692,-0.7332155477031802,-0.15901060070671377,-0.8816254416961131,-0.1978798586572438,-1.0,0.012367491166077738,-0.4876325088339223,0.007067137809187279,-0.715547703180212,-0.01060070671378092,-0.8639575971731449,-0.03356890459363958,-0.9929328621908127,0.09010600706713781,-0.4275618374558304,0.11307420494699646,-0.5936395759717314,0.12014134275618374,-0.7102473498233216,0.12190812720848057,-0.823321554770318,0
0.0,0.0,-0.1742957746478873,-0.040492957746478875,-0.323943661971831,-0.1813380281690141,-0.4278169014084507,-0.2834507042253521,-0.4982394366197183,-0.3785211267605634,-0.17253521126760563,-0.48063380281690143,-0.23943661971830985,-0.6672535211267606,-0.29577464788732394,-0.7852112676056338,-0.34507042253521125,-0.8855633802816901,-0.07042253521126761,-0.5088028169014085,-0.11267605633802817,-0.7306338028169014,-0.15140845070422534,-0.8802816901408451,-0.18838028169014084,-1.0,0.02640845070422535,-0.4894366197183099,0.02112676056338028,-0.7130281690140845,0.00528169014084507,-0.8591549295774648,-0.01584507042253521,-0.9876760563380281,0.11443661971830986,-0.43309859154929575,0.1443661971830986,-0.596830985915493,0.15316901408450703,-0.7095070422535211,0.15845070422535212,-0.8169014084507042,0
0.0,0.0,-0.17345132743362832,-0.033628318584070796,-0.3309734513274336,-0.17345132743362832,-0.44424778761061945,-0.27256637168141595,-0.5221238938053098,-0.36106194690265486,-0.17699115044247787,-0.4743362831858407,-0.24601769911504426,-0.6654867256637168,-0.29557522123893804,-0.7858407079646018,-0.3398230088495575,-0.8884955752212389,-0.06902654867256637,-0.504424778761062,-0.10973451327433628,-0.7256637168141593,-0.1433628318584071,-0.8761061946902655,-0.1752212389380531,-1.0,0.035398230088495575,-0.4831858407079646,0.03185840707964602,-0.7079646017699115,0.023008849557522124,-0.8548672566371681,0.007079646017699115,-0.9858407079646018,0.12920353982300886,-0.4247787610619469,0.15752212389380532,-0.5929203539823009,0.16991150442477876,-0.7061946902654868,0.1752212389380531,-0.8123893805309734,0
0.0,0.0,-0.17739130434782607,-0.043478260869565216,-0.3356521739130435,-0.18434782608695652,-0.4504347826086956,-0.2817391304347826,-0.5339130434782609,-0.3634782608695652,-0.1791304347826087,-0.4817391304347826,-0.24521739130434783,-0.6678260869565218,-0.2956521739130435,-0.7878260869565218,-0.3408695652173913,-0.8904347826086957,-0.06782608695652174,-0.5113043478260869,-0.10434782608695652,-0.7286956521739131,-0.1356521739130435,-0.8782608695652174,-0.16695652173913045,-1.0,0.03826086956521739,-0.49217391304347824,0.03826086956521739,-0.711304347826087,0.03130434782608696,-0.8556521739130435,0.01391304347826087,-0.9843478260869565,0.1356521739130435,-0.43130434782608695,0.16869565217391305,-0.5965217391304348,0.1826086956521739,-0.7060869565217391,0.18782608695652173,-0.808695652173913,0
0.0,0.0,-0.17881944444444445,-0.041666666666666664,-0.3420138888888889,-0.17708333333333334,-0.4618055555555556,-0.2725694444444444,-0.5486111111111112,-0.3541666666666667,-0.1875,-0.4774305555555556,-0.2552083333333333,-0.6684027777777778,-0.3020833333333333,-0.7899305555555556,-0.3454861111111111,-0.8940972222222222,-0.07118055555555555,-0.5086805555555556,-0.1076388888888889,-0.7239583333333334,-0.1371527777777778,-0.875,-0.16493055555555555,-1.0,0.041666666666666664,-0.4895833333333333,0.043402777777777776,-0.7065972222222222,0.03993055555555555,-0.8506944444444444,0.026041666666666668,-0.9809027777777778,0.1440972222222222,-0.4288194444444444,0.17881944444444445,-0.5954861111111112,0.19618055555555555,-0.7065972222222222,0.203125,-0.8107638888888888,0
0.0,0.0,-0.18134715025906736,-0.044905008635578586,-0.3454231433506045,-0.18307426597582038,-0.4680483592400691,-0.2763385146804836,-0.5578583765112263,-0.35233160621761656,-0.19170984455958548,-0.48186528497409326,-0.2607944732297064,-0.6718480138169257,-0.31088082901554404,-0.7927461139896373,-0.3540587219343696,-0.8963730569948186,-0.07426597582037997,-0.5112262521588946,-0.11053540587219343,-0.7271157167530224,-0.13989637305699482,-0.8773747841105354,-0.1692573402417962,-1.0,0.039723661485319514,-0.49222797927461137,0.04145077720207254,-0.7098445595854922,0.03626943005181347,-0.8549222797927462,0.024179620034542316,-0.9827288428324698,0.14162348877374784,-0.43005181347150256,0.18134715025906736,-0.5941278065630398,0.19861830742659758,-0.7063903281519862,0.20725388601036268,-0.8100172711571675,0
