x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,class
0.0,0.0,-0.15359477124183007,-0.029411764705882353,-0.2761437908496732,-0.14215686274509803,-0.3366013071895425,-0.238562091503268,-0.2696078431372549,-0.31209150326797386,-0.20751633986928106,-0.46895424836601307,-0.3055555555555556,-0.6650326797385621,-0.3758169934640523,-0.7990196078431373,-0.4215686274509804,-0.9150326797385621,-0.09967320261437909,-0.477124183006536,-0.14052287581699346,-0.7058823529411765,-0.18137254901960784,-0.8627450980392157,-0.20588235294117646,-1.0,0.0,-0.42810457516339867,-0.12091503267973856,-0.5261437908496732,-0.20588235294117646,-0.37745098039215685,-0.2369281045751634,-0.2630718954248366,0.06209150326797386,-0.3382352941176471,-0.07352941176470588,-0.3954248366013072,-0.1650326797385621,-0.30392156862745096,-0.2042483660130719,-0.21895424836601307,2
0.0,0.0,-0.14935064935064934,-0.032467532467532464,-0.26785714285714285,-0.14935064935064934,-0.32792207792207795,-0.25,-0.2597402597402597,-0.32954545454545453,-0.19967532467532467,-0.46915584415584416,-0.2987012987012987,-0.663961038961039,-0.36688311688311687,-0.7987012987012987,-0.4107142857142857,-0.9155844155844156,-0.09415584415584416,-0.4772727272727273,-0.1331168831168831,-0.7077922077922078,-0.1737012987012987,-0.8636363636363636,-0.19967532467532467,-1.0,0.006493506493506494,-0.42857142857142855,-0.11038961038961038,-0.5340909090909091,-0.19805194805194806,-0.38636363636363635,-0.2288961038961039,-0.27435064935064934,0.07142857142857142,-0.3409090909090909,-0.06168831168831169,-0.4090909090909091,-0.15097402597402598,-0.31493506493506496,-0.18831168831168832,-0.22564935064935066,2
0.0,0.0,-0.14170692431561996,-0.027375201288244767,-0.2576489533011272,-0.1497584541062802,-0.3252818035426731,-0.25120772946859904,-0.26570048309178745,-0.3413848631239936,-0.19484702093397746,-0.46215780998389694,-0.2914653784219002,-0.6586151368760065,-0.357487922705314,-0.7938808373590982,-0.3993558776167472,-0.9098228663446055,-0.09017713365539452,-0.47342995169082125,-0.12721417069243157,-0.7101449275362319,-0.16586151368760063,-0.8663446054750402,-0.19162640901771336,-1.0,0.008051529790660225,-0.42673107890499196,-0.10466988727858294,-0.5458937198067633,-0.19001610305958133,-0.394524959742351,-0.21900161030595813,-0.27697262479871176,0.07246376811594203,-0.3413848631239936,-0.05475040257648953,-0.4219001610305958,-0.14653784219001612,-0.33011272141706927,-0.18518518518518517,-0.23993558776167473,2
0.0,0.0,-0.13942307692307693,-0.027243589743589744,-0.2532051282051282,-0.15865384615384615,-0.3108974358974359,-0.2644230769230769,-0.25961538461538464,-0.36217948717948717,-0.1875,-0.46634615384615385,-0.28525641025641024,-0.6586538461538461,-0.3525641025641026,-0.7916666666666666,-0.3958333333333333,-0.905448717948718,-0.08653846153846154,-0.47596153846153844,-0.12179487179487179,-0.7163461538461539,-0.16185897435897437,-0.8701923076923077,-0.1842948717948718,-1.0,0.008012820512820512,-0.42948717948717946,-0.10256410256410256,-0.5544871794871795,-0.1858974358974359,-0.40705128205128205,-0.21153846153846154,-0.2932692307692308,0.07211538461538461,-0.34775641025641024,-0.05448717948717949,-0.4391025641025641,-0.14102564102564102,-0.34615384615384615,-0.1762820512820513,-0.2532051282051282,2
0.0,0.0,-0.1419457735247209,-0.025518341307814992,-0.2535885167464115,-0.15789473684210525,-0.29984051036682613,-0.2727272727272727,-0.24561403508771928,-0.3748006379585327,-0.19936204146730463,-0.45454545454545453,-0.2982456140350877,-0.6475279106858054,-0.3652312599681021,-0.7783094098883573,-0.4130781499202552,-0.8931419457735247,-0.10207336523125997,-0.4688995215311005,-0.1339712918660287,-0.7145135566188198,-0.17065390749601275,-0.8692185007974481,-0.19298245614035087,-1.0,-0.006379585326953748,-0.4274322169059011,-0.10526315789473684,-0.5661881977671451,-0.18181818181818182,-0.4130781499202552,-0.20733652312599682,-0.2934609250398724,0.06539074960127592,-0.3492822966507177,-0.04784688995215311,-0.45454545454545453,-0.13556618819776714,-0.3620414673046252,-0.17703349282296652,-0.2647527910685805,2
0.0,0.0,-0.14171974522292993,-0.025477707006369428,-0.2531847133757962,-0.15764331210191082,-0.29936305732484075,-0.2818471337579618,-0.24363057324840764,-0.3885350318471338,-0.21337579617834396,-0.4426751592356688,-0.31528662420382164,-0.643312101910828,-0.38057324840764334,-0.7738853503184714,-0.428343949044586,-0.8869426751592356,-0.11464968152866242,-0.4601910828025478,-0.14968152866242038,-0.7117834394904459,-0.18471337579617833,-0.8678343949044586,-0.2070063694267516,-1.0,-0.01910828025477707,-0.42356687898089174,-0.10987261146496816,-0.5812101910828026,-0.18152866242038215,-0.428343949044586,-0.2070063694267516,-0.3057324840764331,0.05732484076433121,-0.3535031847133758,-0.04936305732484077,-0.4729299363057325,-0.1337579617834395,-0.38057324840764334,-0.1751592356687898,-0.2786624203821656,2
0.0,0.0,-0.14696485623003194,-0.02875399361022364,-0.25878594249201275,-0.1645367412140575,-0.3019169329073482,-0.2987220447284345,-0.24440894568690097,-0.4073482428115016,-0.22523961661341854,-0.43450479233226835,-0.329073482428115,-0.6357827476038339,-0.3929712460063898,-0.7667731629392971,-0.44089456869009586,-0.8785942492012779,-0.12939297124600638,-0.45686900958466453,-0.16613418530351437,-0.7124600638977636,-0.19968051118210864,-0.8706070287539937,-0.21884984025559107,-1.0,-0.03514376996805112,-0.4249201277955272,-0.11980830670926518,-0.5878594249201278,-0.18370607028753994,-0.44089456869009586,-0.20607028753993611,-0.3194888178913738,0.04472843450479233,-0.35942492012779553,-0.054313099041533544,-0.4840255591054313,-0.13738019169329074,-0.4009584664536741,-0.18370607028753994,-0.3003194888178914,2
0.0,0.0,-0.14772727272727273,-0.025974025974025976,-0.2597402597402597,-0.16071428571428573,-0.2987012987012987,-0.3003246753246753,-0.2418831168831169,-0.42045454545454547,-0.23863636363636365,-0.42694805194805197,-0.35064935064935066,-0.6282467532467533,-0.4172077922077922,-0.7564935064935064,-0.4675324675324675,-0.8652597402597403,-0.14123376623376624,-0.45616883116883117,-0.17694805194805194,-0.7207792207792207,-0.21428571428571427,-0.8766233766233766,-0.23863636363636365,-1.0,-0.045454545454545456,-0.42857142857142855,-0.1266233766233766,-0.5941558441558441,-0.18344155844155843,-0.4512987012987013,-0.19805194805194806,-0.336038961038961,0.04220779220779221,-0.3685064935064935,-0.05844155844155844,-0.49837662337662336,-0.1314935064935065,-0.41233766233766234,-0.16883116883116883,-0.3116883116883117,2
0.0,0.0,-0.14653784219001612,-0.028985507246376812,-0.25442834138486314,-0.16747181964573268,-0.29307568438003223,-0.3140096618357488,-0.23671497584541062,-0.4331723027375201,-0.24476650563607086,-0.43156199677938806,-0.357487922705314,-0.6280193236714976,-0.42673107890499196,-0.7536231884057971,-0.4782608695652174,-0.8615136876006442,-0.14653784219001612,-0.46215780998389694,-0.18357487922705315,-0.7230273752012882,-0.2222222222222222,-0.8776167471819646,-0.2463768115942029,-1.0,-0.05152979066022544,-0.4363929146537842,-0.12721417069243157,-0.6119162640901772,-0.18518518518518517,-0.47665056360708535,-0.2028985507246377,-0.3639291465378422,0.03864734299516908,-0.38003220611916266,-0.05958132045088567,-0.5104669887278583,-0.12560386473429952,-0.42673107890499196,-0.15780998389694043,-0.3285024154589372,2
0.0,0.0,-0.1476725521669342,-0.03531300160513644,-0.2536115569823435,-0.17656500802568217,-0.27608346709470305,-0.3274478330658106,-0.2231139646869984,-0.45264847512038525,-0.24719101123595505,-0.4317817014446228,-0.3563402889245586,-0.6292134831460674,-0.42375601926163725,-0.7528089887640449,-0.4751203852327448,-0.8619582664526485,-0.14606741573033707,-0.463884430176565,-0.1797752808988764,-0.7271268057784912,-0.21669341894060995,-0.8780096308186196,-0.24077046548956663,-1.0,-0.048154093097913325,-0.43980738362760835,-0.11717495987158909,-0.6179775280898876,-0.17335473515248795,-0.48635634028892455,-0.1926163723916533,-0.3756019261637239,0.04333868378812199,-0.38362760834670945,-0.048154093097913325,-0.5184590690208668,-0.11396468699839486,-0.4333868378812199,-0.14446227929373998,-0.33226324237560195,2
0.0,0.0,-0.14862681744749595,-0.03877221324717286,-0.25040387722132473,-0.18093699515347333,-0.24878836833602586,-0.3376413570274637,-0.1938610662358643,-0.4668820678513732,-0.2633279483037157,-0.43295638126009695,-0.3683360258481422,-0.6365105008077544,-0.43295638126009695,-0.7609046849757674,-0.48303715670436187,-0.8707592891760905,-0.15508885298869143,-0.4701130856219709,-0.18739903069466882,-0.7334410339256866,-0.22294022617124395,-0.8804523424878837,-0.2455573505654281,-1.0,-0.051696284329563816,-0.4507269789983845,-0.1098546042003231,-0.6284329563812601,-0.1631663974151858,-0.4991922455573506,-0.17932148626817448,-0.3861066235864297,0.04361873990306947,-0.3974151857835218,-0.035541195476575124,-0.5282714054927302,-0.09854604200323101,-0.44749596122778673,-0.12762520193861066,-0.35218093699515346,2
0.0,0.0,-0.15024232633279483,-0.0420032310177706,-0.2455573505654281,-0.1825525040387722,-0.23263327948303716,-0.3392568659127625,-0.17609046849757673,-0.4668820678513732,-0.26978998384491115,-0.4394184168012924,-0.36995153473344106,-0.6381260096930533,-0.43134087237479807,-0.7625201938610663,-0.4781906300484653,-0.8739903069466882,-0.15993537964458804,-0.4798061389337641,-0.1890145395799677,-0.7366720516962844,-0.22132471728594508,-0.8788368336025848,-0.23909531502423265,-1.0,-0.05331179321486268,-0.4604200323101777,-0.10016155088852989,-0.6365105008077544,-0.15347334410339256,-0.5105008077544426,-0.17124394184168013,-0.3974151857835218,0.045234248788368334,-0.407108239095315,-0.024232633279483037,-0.5331179321486268,-0.08562197092084006,-0.4604200323101777,-0.11308562197092084,-0.3715670436187399,2
0.0,0.0,-0.1497584541062802,-0.04508856682769726,-0.23832528180354268,-0.18035426731078905,-0.2109500805152979,-0.3333333333333333,-0.15136876006441224,-0.46215780998389694,-0.27697262479871176,-0.4492753623188406,-0.3719806763285024,-0.644122383252818,-0.42995169082125606,-0.7681159420289855,-0.47665056360708535,-0.8776167471819646,-0.1642512077294686,-0.4895330112721417,-0.18518518518518517,-0.7391304347826086,-0.21256038647342995,-0.8808373590982287,-0.2286634460547504,-1.0,-0.05636070853462158,-0.46859903381642515,-0.09500805152979067,-0.6344605475040258,-0.14492753623188406,-0.5056360708534622,-0.15942028985507245,-0.3961352657004831,0.04508856682769726,-0.4106280193236715,-0.014492753623188406,-0.5314009661835749,-0.06924315619967794,-0.4557165861513688,-0.09500805152979067,-0.3671497584541063,2
0.0,0.0,-0.15064102564102563,-0.04326923076923077,-0.23557692307692307,-0.1778846153846154,-0.19391025641025642,-0.3301282051282051,-0.1330128205128205,-0.4599358974358974,-0.27884615384615385,-0.45032051282051283,-0.3701923076923077,-0.6442307692307693,-0.4230769230769231,-0.7708333333333334,-0.46794871794871795,-0.8814102564102564,-0.16346153846153846,-0.4935897435897436,-0.18108974358974358,-0.7403846153846154,-0.20192307692307693,-0.8814102564102564,-0.21634615384615385,-1.0,-0.052884615384615384,-0.47275641025641024,-0.08493589743589744,-0.6314102564102564,-0.1233974358974359,-0.5,-0.1362179487179487,-0.3926282051282051,0.04807692307692308,-0.41346153846153844,0.0,-0.5336538461538461,-0.04807692307692308,-0.45032051282051283,-0.07371794871794872,-0.3557692307692308,2
0.0,0.0,-0.14896988906497624,-0.05229793977812995,-0.22979397781299524,-0.1901743264659271,-0.179080824088748,-0.3438985736925515,-0.11885895404120443,-0.4706814580031696,-0.277337559429477,-0.45641838351822506,-0.3676703645007924,-0.6497622820919176,-0.41996830427892234,-0.7717908082408875,-0.46275752773375595,-0.884310618066561,-0.1600633914421553,-0.49920760697305866,-0.1774960380348653,-0.7400950871632329,-0.19334389857369255,-0.8795562599049128,-0.20285261489698891,-1.0,-0.05071315372424723,-0.47702060221870046,-0.07606973058637084,-0.6354992076069731,-0.1045958795562599,-0.5118858954041204,-0.11251980982567353,-0.40729001584786056,0.05071315372424723,-0.41679873217115687,0.012678288431061807,-0.5404120443740095,-0.03169572107765452,-0.4595879556259905,-0.0554675118858954,-0.3692551505546751,2
0.0,0.0,-0.15127388535031847,-0.050955414012738856,-0.23089171974522293,-0.1910828025477707,-0.17197452229299362,-0.3487261146496815,-0.10987261146496816,-0.4745222929936306,-0.28343949044585987,-0.4585987261146497,-0.37261146496815284,-0.6512738853503185,-0.4251592356687898,-0.7754777070063694,-0.4681528662420382,-0.8885350318471338,-0.16560509554140126,-0.5031847133757962,-0.18471337579617833,-0.7372611464968153,-0.19904458598726116,-0.8789808917197452,-0.2070063694267516,-1.0,-0.05573248407643312,-0.482484076433121,-0.07165605095541401,-0.6449044585987261,-0.09713375796178345,-0.5238853503184714,-0.1035031847133758,-0.42038216560509556,0.04777070063694268,-0.42197452229299365,0.014331210191082803,-0.5429936305732485,-0.02388535031847134,-0.4601910828025478,-0.04617834394904458,-0.36942675159235666,2
0.0,0.0,-0.15445859872611464,-0.054140127388535034,-0.22929936305732485,-0.1926751592356688,-0.16878980891719744,-0.3471337579617834,-0.10828025477707007,-0.47611464968152867,-0.28662420382165604,-0.46178343949044587,-0.37579617834394907,-0.6560509554140127,-0.4299363057324841,-0.7802547770700637,-0.4729299363057325,-0.89171974522293,-0.16719745222929935,-0.5063694267515924,-0.18630573248407642,-0.7404458598726115,-0.20063694267515925,-0.8805732484076433,-0.21178343949044587,-1.0,-0.05732484076433121,-0.4856687898089172,-0.07484076433121019,-0.643312101910828,-0.10031847133757962,-0.5207006369426752,-0.10828025477707007,-0.42038216560509556,0.044585987261146494,-0.4251592356687898,0.014331210191082803,-0.5461783439490446,-0.02388535031847134,-0.46337579617834396,-0.044585987261146494,-0.37420382165605093,2
0.0,0.0,-0.15064102564102563,-0.05608974358974359,-0.22275641025641027,-0.20192307692307693,-0.15705128205128205,-0.358974358974359,-0.09615384615384616,-0.49038461538461536,-0.28525641025641024,-0.46474358974358976,-0.375,-0.657051282051282,-0.42948717948717946,-0.782051282051282,-0.47275641025641024,-0.8926282051282052,-0.16346153846153846,-0.5096153846153846,-0.18269230769230768,-0.7419871794871795,-0.1987179487179487,-0.8814102564102564,-0.20833333333333334,-1.0,-0.052884615384615384,-0.48878205128205127,-0.0673076923076923,-0.6474358974358975,-0.08653846153846154,-0.5368589743589743,-0.09294871794871795,-0.4407051282051282,0.04807692307692308,-0.4310897435897436,0.019230769230769232,-0.5496794871794872,-0.014423076923076924,-0.46955128205128205,-0.03365384615384615,-0.3814102564102564,2
0.0,0.0,-0.14903846153846154,-0.057692307692307696,-0.22115384615384615,-0.20352564102564102,-0.15544871794871795,-0.36378205128205127,-0.09455128205128205,-0.4967948717948718,-0.28525641025641024,-0.46474358974358976,-0.3733974358974359,-0.6586538461538461,-0.42788461538461536,-0.782051282051282,-0.46955128205128205,-0.8942307692307693,-0.16346153846153846,-0.5096153846153846,-0.18269230769230768,-0.7451923076923077,-0.1987179487179487,-0.8846153846153846,-0.20673076923076922,-1.0,-0.052884615384615384,-0.48878205128205127,-0.06570512820512821,-0.6442307692307693,-0.08333333333333333,-0.532051282051282,-0.08653846153846154,-0.4375,0.049679487179487176,-0.4310897435897436,0.022435897435897436,-0.5464743589743589,-0.009615384615384616,-0.46314102564102566,-0.02403846153846154,-0.3766025641025641,2
0.0,0.0,-0.15151515151515152,-0.05901116427432217,-0.21850079744816586,-0.20733652312599682,-0.15311004784688995,-0.3652312599681021,-0.09250398724082935,-0.4960127591706539,-0.2822966507177033,-0.46570972886762363,-0.37161084529505584,-0.6602870813397129,-0.42424242424242425,-0.784688995215311,-0.46570972886762363,-0.8963317384370016,-0.16267942583732056,-0.5087719298245614,-0.18181818181818182,-0.7432216905901117,-0.19776714513556617,-0.8835725677830941,-0.20414673046251994,-1.0,-0.05263157894736842,-0.48484848484848486,-0.06379585326953748,-0.6443381180223285,-0.08293460925039872,-0.5342902711323764,-0.08931419457735247,-0.44019138755980863,0.04784688995215311,-0.4274322169059011,0.023923444976076555,-0.5470494417862839,-0.007974481658692184,-0.46730462519936206,-0.025518341307814992,-0.38118022328548645,2
0.0,0.0,-0.1480891719745223,-0.06210191082802548,-0.21496815286624205,-0.21019108280254778,-0.1449044585987261,-0.3662420382165605,-0.08121019108280254,-0.49522292993630573,-0.2770700636942675,-0.46496815286624205,-0.3614649681528662,-0.6592356687898089,-0.4124203821656051,-0.7834394904458599,-0.4538216560509554,-0.8949044585987261,-0.15605095541401273,-0.5079617834394905,-0.1735668789808917,-0.7420382165605095,-0.18630573248407642,-0.8837579617834395,-0.1926751592356688,-1.0,-0.04617834394904458,-0.4856687898089172,-0.05573248407643312,-0.64171974522293,-0.0732484076433121,-0.5334394904458599,-0.07961783439490445,-0.4410828025477707,0.054140127388535034,-0.4267515923566879,0.03184713375796178,-0.5477707006369427,0.0015923566878980893,-0.4681528662420382,-0.01592356687898089,-0.3821656050955414,2
0.0,0.0,-0.1464968152866242,-0.06050955414012739,-0.21019108280254778,-0.2085987261146497,-0.13535031847133758,-0.3678343949044586,-0.06687898089171974,-0.49522292993630573,-0.27229299363057324,-0.46496815286624205,-0.35509554140127386,-0.660828025477707,-0.40605095541401276,-0.7866242038216561,-0.445859872611465,-0.8996815286624203,-0.15127388535031847,-0.5063694267515924,-0.16719745222929935,-0.7388535031847133,-0.17834394904458598,-0.8789808917197452,-0.18471337579617833,-1.0,-0.042993630573248405,-0.482484076433121,-0.04617834394904458,-0.64171974522293,-0.06528662420382166,-0.5318471337579618,-0.0732484076433121,-0.4394904458598726,0.05732484076433121,-0.42197452229299365,0.041401273885350316,-0.5429936305732485,0.011146496815286623,-0.46178343949044587,-0.009554140127388535,-0.37738853503184716,2
